x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.17264380577968458,1e-05,-0.021220329191919195,-0.021199907575757578,0.0298989898989899,0.1,0.2,0.6,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.13559779940494918,1e-05,-0.017049024444444446,-0.017259919696969696,0.02494949494949495,0.1,0.2,0.6,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.11320957474735859,1e-05,-0.014402804444444445,-0.014330301515151515,0.023333333333333334,0.1,0.2,0.6,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.08540356413901035,1e-05,-0.009716230606060607,-0.009683386363636363,0.01595959595959596,0.1,0.2,0.6,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.06870788830523404,1e-05,-0.007514394545454546,-0.007763937878787879,0.01404040404040404,0.1,0.2,0.6,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.05977846386441635,1e-05,-0.006302371818181819,-0.00645064696969697,0.011313131313131313,0.1,0.2,0.6,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4728349897752673,0.010224864980423945,-0.4976152569987442,-0.5004644756401464,0.963939393939394,0.1,0.2,0.7000000000000001,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4652761225940399,0.0005667217434382317,-0.28570298570756913,-0.2857902607108575,0.531010101010101,0.1,0.2,0.7000000000000001,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.39857017346120516,2.9955776259533507e-05,-0.10109853554566514,-0.10118641475220132,0.1706060606060606,0.1,0.2,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.2997855039703034,2.3177522464424777e-05,-0.04939630959347231,-0.0492686221592036,0.07343434343434344,0.1,0.2,0.7000000000000001,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.23752597812417048,1e-05,-0.03396712191919193,-0.03382722121212122,0.0497979797979798,0.1,0.2,0.7000000000000001,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.19726935160571343,1e-05,-0.025442296060606065,-0.025341733333333335,0.03787878787878788,0.1,0.2,0.7000000000000001,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.14256385236334868,1e-05,-0.01707924282828283,-0.016957037878787884,0.026565656565656567,0.1,0.2,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.10166710010483111,1e-05,-0.01092817202020202,-0.011198795454545454,0.017575757575757574,0.1,0.2,0.7000000000000001,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.09269219532672433,1e-05,-0.009493928282828284,-0.009481466666666667,0.014747474747474747,0.1,0.2,0.7000000000000001,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.09039436632199653,1e-05,-0.00960506202020202,-0.00948145,0.01585858585858586,0.1,0.2,0.7000000000000001,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.47128344792887555,0.015040733012668004,-0.4993094920288379,-0.5010698257836205,0.9715151515151516,0.1,0.2,0.8,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4733635590942439,0.0012538793408868967,-0.3964501757954859,-0.3964429923845952,0.7541414141414141,0.1,0.2,0.8,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.4334304168522535,0.0002678024676140408,-0.1377103445806279,-0.1378707931761752,0.2396969696969697,0.1,0.2,0.8,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.36487552244443916,9.861626321803082e-05,-0.07634492129796921,-0.07627226260712304,0.12313131313131313,0.1,0.2,0.8,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.24762958820781256,0.00014486546732770194,-0.036424456266412455,-0.03650136863783409,0.05404040404040404,0.1,0.2,0.8,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.229469289323052,1e-05,-0.03040154393939394,-0.03019071363636364,0.043434343434343436,0.1,0.2,0.8,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.20559880767159439,1e-05,-0.026967462121212125,-0.026857028787878788,0.04101010101010101,0.1,0.2,0.8,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.15989046149365252,1e-05,-0.020634616363636366,-0.02039165,0.031212121212121212,0.1,0.2,0.8,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.14925294074907167,1e-05,-0.017594326060606062,-0.017361174242424244,0.02696969696969697,0.1,0.2,0.8,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.11846026457573751,1e-05,-0.013544150404040405,-0.013219263636363637,0.020505050505050505,0.1,0.2,0.8,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.47064043345815665,0.017905518142882316,-0.5069301907043169,-0.5046484595562659,0.9845454545454545,0.1,0.2,0.9,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.47543233872675805,0.002628902260844082,-0.4537675154662993,-0.45391488339875874,0.8692929292929293,0.1,0.2,0.9,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.4560321510532813,0.00026926873938430587,-0.2173202367961316,-0.21728436245868346,0.39565656565656565,0.1,0.2,0.9,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.4067863763643913,0.00031099554981262116,-0.10090682714501106,-0.10074674916936589,0.16828282828282828,0.1,0.2,0.9,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.32710467538682375,0.00031348583042976284,-0.06291843841367072,-0.0629203236564058,0.1007070707070707,0.1,0.2,0.9,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.2949672163123734,1e-05,-0.04445136303030303,-0.04453523636363637,0.06727272727272728,0.1,0.2,0.9,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.24927946898511905,1e-05,-0.03619931575757576,-0.03604964848484849,0.053737373737373736,0.1,0.2,0.9,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.21688082478381113,1e-05,-0.02854309282828283,-0.02867538787878788,0.042727272727272725,0.1,0.2,0.9,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.16180332343717962,1e-05,-0.020614393333333335,-0.02069471363636364,0.03161616161616162,0.1,0.2,0.9,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.16978956654592658,1e-05,-0.020988043131313132,-0.02079585606060606,0.03232323232323232,0.1,0.2,0.9,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.46961379333676123,0.019503718733562214,-0.5068279375030317,-0.5068434323398762,0.9890909090909091,0.1,0.2,1.0,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.47542687813978285,0.0039020254711902673,-0.4727651184038309,-0.4726467020442996,0.9085858585858586,0.1,0.2,1.0,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.46899769956372817,0.0007608352121505582,-0.2987294081709419,-0.2986043514023168,0.5596969696969697,0.1,0.2,1.0,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.4360910489715453,4.736637860908589e-05,-0.14759538858225912,-0.14743815266987806,0.2597979797979798,0.1,0.2,1.0,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.39139846716312326,9.950286301019942e-05,-0.09460528203984758,-0.09455945884903678,0.15848484848484848,0.1,0.2,1.0,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.33852296829213774,6.195142580024465e-05,-0.05992644989646115,-0.05993952366645075,0.09464646464646465,0.1,0.2,1.0,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.30042056694296426,1e-05,-0.05257256464646465,-0.052515154545454544,0.08383838383838384,0.1,0.2,1.0,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.24704215364027154,1e-05,-0.03723975636363637,-0.03716073636363637,0.05696969696969697,0.1,0.2,1.0,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.22943141561968194,1e-05,-0.034128848080808086,-0.03402913484848485,0.05343434343434343,0.1,0.2,1.0,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.21068104575788252,1e-05,-0.02750275676767677,-0.027665189393939398,0.04151515151515151,0.1,0.2,1.0,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.08546431390092862,1e-05,-0.009231377373737375,-0.009683319696969696,0.010808080808080808,0.1,0.30000000000000004,0.1,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.04187619868513761,0.00018405635924166415,-0.004223326468005601,-0.004874702144814487,0.006161616161616161,0.1,0.30000000000000004,0.1,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.03860579512192312,0.00019900013617966895,-0.004092068285904855,-0.003638842561989595,0.005050505050505051,0.1,0.30000000000000004,0.1,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.03730994572513816,0.0001974310654981874,-0.0038601038898787503,-0.003438833522803403,0.005050505050505051,0.1,0.30000000000000004,0.1,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.036677481427780385,0.00018712208510445177,-0.0038000766761486222,-0.002747031798640498,0.004141414141414141,0.1,0.30000000000000004,0.1,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.03493424104668552,1e-05,-0.0035147648484848484,-0.0031168742424242425,0.004343434343434344,0.1,0.30000000000000004,0.1,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.03245778300758801,1e-05,-0.0032824671717171724,-0.0022077348484848486,0.0028282828282828283,0.1,0.30000000000000004,0.1,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.031640043383527744,1e-05,-0.003292578686868687,-0.0020057121212121213,0.0035353535353535356,0.1,0.30000000000000004,0.1,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.029585047107096033,1e-05,-0.0029895701010101013,-0.0020056742424242424,0.0029292929292929295,0.1,0.30000000000000004,0.1,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.028788308529637846,1e-05,-0.0029087709090909095,-0.0015006136363636365,0.0027272727272727275,0.1,0.30000000000000004,0.1,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.24807610373457464,2.5437198272161758e-05,-0.03359891969064884,-0.03360726298171136,0.044747474747474744,0.1,0.30000000000000004,0.2,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.07766003308456006,1e-05,-0.008554695757575758,-0.008875134848484848,0.011212121212121211,0.1,0.30000000000000004,0.2,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.04653076925834057,0.0001224239737269453,-0.004993380261677326,-0.005776631584308873,0.00808080808080808,0.1,0.30000000000000004,0.2,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.04178888571424708,0.00018444441801025678,-0.004910287699931475,-0.005177442708404275,0.008282828282828282,0.1,0.30000000000000004,0.2,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.03996779014038153,0.00019139254946910457,-0.004233512348662886,-0.003347843613394869,0.005151515151515152,0.1,0.30000000000000004,0.2,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.03850936294505529,0.0001991788376559342,-0.003970884030550273,-0.0043458116533504725,0.006161616161616161,0.1,0.30000000000000004,0.2,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.03779625595064908,0.0001552326662177094,-0.0038113347214958344,-0.0028968107735527692,0.004949494949494949,0.1,0.30000000000000004,0.2,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.03732379294814894,0.00017920952241967054,-0.003860896060266455,-0.0043755639032077255,0.00595959595959596,0.1,0.30000000000000004,0.2,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.03666873711522913,0.00010425301957775213,-0.0038036213899973236,-0.003074711780441528,0.005555555555555556,0.1,0.30000000000000004,0.2,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.03642570200848529,0.0001147008223568616,-0.0036618077166594267,-0.0025536683939937693,0.0044444444444444444,0.1,0.30000000000000004,0.2,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.41430834555576096,0.0004205925840409978,-0.11643501084253259,-0.11631793625204288,0.19333333333333333,0.1,0.30000000000000004,0.30000000000000004,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.1963261593823173,1e-05,-0.024432190000000003,-0.024331548484848486,0.030606060606060605,0.1,0.30000000000000004,0.30000000000000004,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.10447501708023683,1e-05,-0.012362485454545456,-0.012713953030303031,0.01686868686868687,0.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.07082742024824717,1e-05,-0.007857802727272727,-0.0074608878787878795,0.010202020202020202,0.1,0.30000000000000004,0.30000000000000004,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.047009602154114816,2.8547699996286168e-05,-0.004947933190136838,-0.005815961329438021,0.008282828282828282,0.1,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.042920100361031825,0.00013863016510732716,-0.00442741322087715,-0.005246661102572584,0.008181818181818182,0.1,0.30000000000000004,0.30000000000000004,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.04071724567735041,0.0001747573373616085,-0.004395790441883671,-0.003676464624241528,0.006666666666666667,0.1,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.039619175135282826,0.00019131542869854032,-0.004092180814973467,-0.004661432136502462,0.007474747474747475,0.1,0.30000000000000004,0.30000000000000004,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.038717440280242855,0.0001902835184356717,-0.003991439851076297,-0.0030464946718036616,0.006363636363636364,0.1,0.30000000000000004,0.30000000000000004,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.038338290215386046,0.0001721643427931212,-0.003860992809477676,-0.0034780165528037195,0.007474747474747475,0.1,0.30000000000000004,0.30000000000000004,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4684039448181965,0.0014893269696314307,-0.2690963707488846,-0.2691236723093334,0.49575757575757573,0.1,0.30000000000000004,0.4,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.26943607895088795,8.991602416460983e-05,-0.039740491846279286,-0.03979956461011688,0.055252525252525254,0.1,0.30000000000000004,0.4,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.17573161246251934,1e-05,-0.021745547171717176,-0.02150297272727273,0.029393939393939392,0.1,0.30000000000000004,0.4,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.12036518136815935,1e-05,-0.013958269494949497,-0.014128365151515151,0.0198989898989899,0.1,0.30000000000000004,0.4,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.07827517733305484,1e-05,-0.008504184646464647,-0.008875165151515152,0.012626262626262626,0.1,0.30000000000000004,0.4,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.05415471111895719,1e-05,-0.005777177070707071,-0.005642465151515152,0.009292929292929294,0.1,0.30000000000000004,0.4,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.04582574681117921,0.000155943176065437,-0.005022006110276368,-0.005726677042865,0.009494949494949495,0.1,0.30000000000000004,0.4,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.04330873610151875,0.00016177044011852912,-0.004648458316976746,-0.005212483213179991,0.010202020202020202,0.1,0.30000000000000004,0.4,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.04164653339507088,0.00018478820742390652,-0.004688072347464186,-0.005177189201512964,0.009191919191919192,0.1,0.30000000000000004,0.4,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.041011000967089234,0.00019301894693627848,-0.004112024526076876,-0.004053476461313976,0.00787878787878788,0.1,0.30000000000000004,0.4,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.42143134789983405,0.30810718777859,-0.2857259776456041,-0.2855955225999689,0.8156565656565656,0.1,0.30000000000000004,0.5,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.384444081582728,0.0002700646095084878,-0.0858181805494553,-0.08571865730059748,0.13747474747474747,0.1,0.30000000000000004,0.5,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.23941978989651574,1e-05,-0.03351254515151515,-0.03372623484848485,0.04808080808080808,0.1,0.30000000000000004,0.5,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.18033247043002068,1e-05,-0.02079599404040404,-0.020998003030303032,0.028383838383838383,0.1,0.30000000000000004,0.5,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.11128522581376725,1e-05,-0.013332110606060607,-0.013623175757575757,0.0198989898989899,0.1,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.08476955466193972,1e-05,-0.009463709898989899,-0.009481333333333335,0.013939393939393939,0.1,0.30000000000000004,0.5,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.08422013342027045,1e-05,-0.009797053030303031,-0.009582342424242425,0.01505050505050505,0.1,0.30000000000000004,0.5,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.05174619747711524,1.1763672528870351e-05,-0.005615456411222223,-0.005942172185859127,0.011212121212121211,0.1,0.30000000000000004,0.5,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.046220194719488183,0.00015666508657616958,-0.00504213340417696,-0.005523867297583259,0.010303030303030303,0.1,0.30000000000000004,0.5,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.04534638643832875,4.607547542729426e-05,-0.00476525260290578,-0.004880671045401259,0.009191919191919192,0.1,0.30000000000000004,0.5,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.39707757565556423,0.4473348805453769,-0.27619033248981073,-0.2761034826607414,0.911010101010101,0.1,0.30000000000000004,0.6,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4403285179297286,0.00036034083712227624,-0.13611116229307016,-0.13608516670280557,0.23393939393939395,0.1,0.30000000000000004,0.6,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.31703685305472645,8.303603561740242e-05,-0.054001207987663606,-0.053854998085633286,0.08161616161616161,0.1,0.30000000000000004,0.6,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.24720846774971753,1e-05,-0.037583187777777784,-0.037766771212121214,0.05555555555555555,0.1,0.30000000000000004,0.6,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.17540354150462617,1e-05,-0.023513238585858586,-0.023523195454545457,0.034444444444444444,0.1,0.30000000000000004,0.6,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.1454180653116657,1e-05,-0.01787719292929293,-0.017967148484848487,0.025454545454545455,0.1,0.30000000000000004,0.6,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.08429035789469415,1e-05,-0.009160689696969697,-0.009178295454545455,0.01404040404040404,0.1,0.30000000000000004,0.6,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.09154420957899946,1e-05,-0.010625256363636365,-0.01059258181818182,0.017777777777777778,0.1,0.30000000000000004,0.6,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.07210479884407588,1e-05,-0.00787799090909091,-0.008168015151515152,0.013131313131313131,0.1,0.30000000000000004,0.6,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.056004831453138365,1e-05,-0.005948875353535354,-0.006248580303030303,0.011616161616161616,0.1,0.30000000000000004,0.6,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3869016737138359,0.4888135252936549,-0.2842116702891031,-0.28427728002194563,0.9558585858585859,0.1,0.30000000000000004,0.7000000000000001,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4667582053544927,0.0008263383285768516,-0.2118610095096513,-0.21175463100273217,0.3839393939393939,0.1,0.30000000000000004,0.7000000000000001,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.38516942778919466,0.0002539671682345088,-0.0829451772633977,-0.08310721976560746,0.13242424242424242,0.1,0.30000000000000004,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.2764396921102253,4.8738366436914015e-05,-0.043863773797158306,-0.04368437732225187,0.06585858585858585,0.1,0.30000000000000004,0.7000000000000001,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.22918843207405235,1e-05,-0.03253286656565657,-0.032311934848484845,0.047474747474747475,0.1,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.19017914410124256,1e-05,-0.024290849494949498,-0.024331500000000002,0.03434343434343434,0.1,0.30000000000000004,0.7000000000000001,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.14960628778535318,1e-05,-0.018776142020202023,-0.01857327272727273,0.02666666666666667,0.1,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.1290891502741782,1e-05,-0.015109692828282829,-0.014936601515151516,0.022626262626262626,0.1,0.30000000000000004,0.7000000000000001,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.09948980838630123,1e-05,-0.011483759393939395,-0.01180483181818182,0.019696969696969695,0.1,0.30000000000000004,0.7000000000000001,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.08703534700862084,1e-05,-0.009453586767676768,-0.008976342424242426,0.015454545454545455,0.1,0.30000000000000004,0.7000000000000001,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3816642222462113,0.5056010708542629,-0.29110136718724994,-0.2912063100524037,0.98,0.1,0.30000000000000004,0.8,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4716715396140256,0.040872842609850114,-0.32201034488160535,-0.3220016462539531,0.6433333333333333,0.1,0.30000000000000004,0.8,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.43191807187175835,0.000522409818061378,-0.12290891986604614,-0.12291961060082547,0.2103030303030303,0.1,0.30000000000000004,0.8,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.3529497418977246,0.0001195455842827647,-0.06477196675837485,-0.064633739804254,0.10010101010101011,0.1,0.30000000000000004,0.8,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.26913114370715246,2.8847103859739212e-05,-0.03945595543102541,-0.03936215737639513,0.05828282828282828,0.1,0.30000000000000004,0.8,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.24535860378044036,1e-05,-0.033663997171717176,-0.03362533636363637,0.049494949494949494,0.1,0.30000000000000004,0.8,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.20252851863491633,1e-05,-0.025230105252525257,-0.025240795454545453,0.03585858585858586,0.1,0.30000000000000004,0.8,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.17819896746164357,1e-05,-0.02246269808080808,-0.02231113484848485,0.03373737373737374,0.1,0.30000000000000004,0.8,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.1377057841371478,1e-05,-0.016362126767676767,-0.016653924242424244,0.025757575757575757,0.1,0.30000000000000004,0.8,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.11580148277784212,1e-05,-0.013180542424242426,-0.012916209090909092,0.021212121212121213,0.1,0.30000000000000004,0.8,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3801175270308177,0.5088123750309277,-0.29351832616472895,-0.29358050915572426,0.9869696969696969,0.1,0.30000000000000004,0.9,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4285503338957248,0.29372769983160874,-0.27660595353445266,-0.2765026286743119,0.7881818181818182,0.1,0.30000000000000004,0.9,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.45753556568285053,0.0004835359446452263,-0.1908891778741006,-0.1908669682452113,0.3429292929292929,0.1,0.30000000000000004,0.9,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.40302799810982415,8.855465945241343e-05,-0.08725476595201356,-0.08709562293649718,0.1408080808080808,0.1,0.30000000000000004,0.9,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.34769645073209676,1e-05,-0.06579429656565658,-0.06574824393939394,0.10373737373737374,0.1,0.30000000000000004,0.9,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.26422736792212564,2.9108389416307583e-05,-0.03865805357577569,-0.0388566095751746,0.05818181818181818,0.1,0.30000000000000004,0.9,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.23420995173267967,1e-05,-0.03146210303030303,-0.031604959090909095,0.047373737373737373,0.1,0.30000000000000004,0.9,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.2069448842395542,1e-05,-0.026704818282828287,-0.026655022727272732,0.04,0.1,0.30000000000000004,0.9,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.15591529424896228,1e-05,-0.018018486969696972,-0.01827036515151515,0.02666666666666667,0.1,0.30000000000000004,0.9,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.15817312273027379,1e-05,-0.018260896161616164,-0.01816939393939394,0.027878787878787878,0.1,0.30000000000000004,0.9,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3792251405211261,0.5103011552185226,-0.29542663836767746,-0.2955792590509499,0.9917171717171717,0.1,0.30000000000000004,1.0,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4056184318419035,0.4113126611815681,-0.27191955446094673,-0.2718842545000754,0.8772727272727273,0.1,0.30000000000000004,1.0,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.4730986687288593,0.001155573194897813,-0.2533910152863185,-0.25338571839628476,0.4673737373737374,0.1,0.30000000000000004,1.0,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.4323639295320381,0.00037718870583338315,-0.1339049804974783,-0.1340474704879607,0.23272727272727273,0.1,0.30000000000000004,1.0,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.37838235144472,0.0003773782781537808,-0.07431999574545609,-0.07420472163437834,0.1190909090909091,0.1,0.30000000000000004,1.0,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.32228445019685426,9.815514641317175e-05,-0.05489450291526257,-0.05485080849534401,0.08565656565656565,0.1,0.30000000000000004,1.0,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
