x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.0403729549812769,0.00019849610071176685,-0.004154915720295094,-0.0038547312846077273,0.004904904904904905,0.1,0.2,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.03896310631935556,0.00017872313206094295,-0.003990958147411862,-0.003483717268407625,0.00452952952952953,0.1,0.2,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.038124669637126865,0.0001326404661184537,-0.0038079693585796664,-0.0028523651842114485,0.0035285285285285286,0.1,0.2,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.03765268706553997,0.00016103294727741536,-0.003911919745767072,-0.0033349133025632562,0.004429429429429429,0.1,0.2,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03441928428910638,1e-05,-0.0034931149649649654,-0.0024379898648648653,0.003078078078078078,0.1,0.2,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.03396955818368373,1e-05,-0.003425551951951953,-0.0024630093843843845,0.0031281281281281283,0.1,0.2,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.47848053129611917,0.0003692070611127468,-0.5065893392055854,-0.5065071838540144,0.9662162162162162,0.1,0.2,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.4085393250073938,4.063402923867426e-05,-0.11135406852312968,-0.11145179170031703,0.1827827827827828,0.1,0.2,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.13228006590057986,1e-05,-0.014986040315315316,-0.01477686036036036,0.017292292292292292,0.1,0.2,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.05026855001699216,0.00017095923059859934,-0.005167767985228365,-0.004975256254812542,0.006031031031031031,0.1,0.2,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.04336546089667695,0.00017382884979119306,-0.00440570919079745,-0.005169193790438536,0.006106106106106106,0.1,0.2,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.040774660226434604,0.00019881821248614822,-0.004194849009000606,-0.0034539355528208017,0.0045045045045045045,0.1,0.2,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.03957844079143819,0.00018823547083861644,-0.004128039499312517,-0.004445650194361489,0.005705705705705706,0.1,0.2,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.03856800529449236,0.00013294698677313916,-0.00395553760839427,-0.0037529751921187952,0.004554554554554555,0.1,0.2,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03807135550706338,0.00013261825365174504,-0.0038755546184324344,-0.003628248893215471,0.004554554554554555,0.1,0.2,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.03720640259741028,4.491871394090765e-05,-0.003794366782381945,-0.0027347821831688645,0.0036036036036036037,0.1,0.2,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.47765751767181847,0.00033997841176533825,-0.5130686757333417,-0.5129299827099081,0.9790790790790791,0.1,0.2,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.4693468038870137,0.00013937571947876862,-0.2966382743671924,-0.2967045329603774,0.5475225225225225,0.1,0.2,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.21543393673122563,4.791038375360048e-05,-0.030088510280543247,-0.030172421988305404,0.03958958958958959,0.1,0.2,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.0947247758225081,1e-05,-0.010552015965965967,-0.010597091216216216,0.012087087087087087,0.1,0.2,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.04894356839902061,0.00017841562392388553,-0.00501494290482246,-0.004863591077770779,0.005705705705705706,0.1,0.2,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.043767782011460546,0.00017403679706704594,-0.00447318332081059,-0.003942665704279036,0.004904904904904905,0.1,0.2,0.8,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.041182197382164984,0.00019930504415163384,-0.004159691249792529,-0.003253120898069735,0.004254254254254255,0.1,0.2,0.8,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.040098568849396124,0.0001797222297073459,-0.0042234348589156685,-0.0038579764053305893,0.005155155155155155,0.1,0.2,0.8,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03936598532240571,0.00018806646310172057,-0.004030491034376892,-0.0030192529205553694,0.004154154154154154,0.1,0.2,0.8,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.038601628207542864,0.00015398519138277246,-0.0039020480609955692,-0.003696199594346136,0.00472972972972973,0.1,0.2,0.8,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.47703984403529803,0.000321243643250717,-0.5167112829236294,-0.5166191173918864,0.9866616616616617,0.1,0.2,0.9,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.47953604622836,0.00029904407264372425,-0.43320569450526863,-0.433060936625418,0.8193943943943944,0.1,0.2,0.9,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.35258907189182676,0.00017493445293629274,-0.06964029684013635,-0.06980129975702518,0.10523023023023023,0.1,0.2,0.9,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.15468602871527196,1e-05,-0.019297616691691694,-0.019231673423423426,0.023898898898898898,0.1,0.2,0.9,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.06562657313238072,1.2859078531076248e-05,-0.007066096416723003,-0.006963147538588006,0.008333333333333333,0.1,0.2,0.9,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.049099166032117864,0.00010435952894794192,-0.005131730802314085,-0.004949261199221962,0.006031031031031031,0.1,0.2,0.9,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.04449145372746412,0.00013689286051072662,-0.004695181687796689,-0.004549261107779925,0.005730730730730731,0.1,0.2,0.9,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.041807086920582714,0.0001725656043197035,-0.004273455566423809,-0.004570012549216004,0.00563063063063063,0.1,0.2,0.9,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.040484219628290886,0.0001891469910200971,-0.004215394530867021,-0.004544675422194502,0.005855855855855856,0.1,0.2,0.9,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.04003735504158065,0.00019807743334051365,-0.004172532212152104,-0.0034799269944003376,0.004854854854854855,0.1,0.2,0.9,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4767830219090141,0.0003961171057881048,-0.5189017484203934,-0.5188565929000294,0.9912912912912913,0.1,0.2,1.0,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.48006531323643736,0.00028943380426305613,-0.4719632821878157,-0.47201134456980315,0.8967717717717718,0.1,0.2,1.0,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.4348091146110163,1.2251701544625198e-05,-0.15667637506943058,-0.15654689657987542,0.2706956956956957,0.1,0.2,1.0,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.2628551753402356,1e-05,-0.03832299424424425,-0.038502662162162166,0.051401401401401405,0.1,0.2,1.0,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.09733383300996275,1.539093568602458e-05,-0.010611394612221717,-0.010538847886779884,0.012037037037037037,0.1,0.2,1.0,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.07054769654793419,1e-05,-0.007751980530530531,-0.008244369744744745,0.009784784784784785,0.1,0.2,1.0,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.05022207725529987,6.157819803038929e-05,-0.005366812752559567,-0.005739024365029383,0.007057057057057057,0.1,0.2,1.0,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.04547289878179122,0.00019337263066790622,-0.004837223592837864,-0.005240677283162841,0.006681681681681682,0.1,0.2,1.0,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.04286570958777454,0.00015728316268252826,-0.004779541024737248,-0.005043846311351784,0.006731731731731732,0.1,0.2,1.0,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.04146946493174113,0.00018090248403007935,-0.004363228334132182,-0.004106940603361911,0.005580580580580581,0.1,0.2,1.0,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.03630214652793669,0.0001673314068460636,-0.003651636111545444,-0.002549022191383533,0.002902902902902903,0.1,0.30000000000000004,0.1,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.026387316364797186,1e-05,-0.002642351951951952,-0.0011365551801801803,0.0012762762762762762,0.1,0.30000000000000004,0.1,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.023859096493692753,1e-05,-0.002414652152152152,-0.000786164039039039,0.0008758758758758759,0.1,0.30000000000000004,0.1,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.02246772150579231,1e-05,-0.0022495022772772775,-0.00046081756756756757,0.0006256256256256256,0.1,0.30000000000000004,0.1,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.022221030554229058,1e-05,-0.0022495051551551554,-0.00041076313813813816,0.0005755755755755755,0.1,0.30000000000000004,0.1,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.021640150929370616,1e-05,-0.002166928778778779,-0.00028562837837837834,0.0004004004004004004,0.1,0.30000000000000004,0.1,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.021360614514486224,1e-05,-0.0021394042792792795,-0.00026059872372372376,0.0003503503503503503,0.1,0.30000000000000004,0.1,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.021022596111337496,1e-05,-0.0021043730980980983,-0.00021054354354354355,0.00032532532532532533,0.1,0.30000000000000004,0.1,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.02125966489719766,1e-05,-0.0021293953703703703,-0.00026059984984984987,0.0005255255255255255,0.1,0.30000000000000004,0.1,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.020946712918423975,1e-05,-0.0020968664164164167,-0.0001855168918918919,0.0002752752752752753,0.1,0.30000000000000004,0.1,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.04450566625224809,0.00017437710239945299,-0.004670730535314633,-0.005043473543757212,0.005680680680680681,0.1,0.30000000000000004,0.2,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.03629486294725334,9.765849560782746e-05,-0.00372963904555253,-0.0027047964543148737,0.0033783783783783786,0.1,0.30000000000000004,0.2,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.029582153660368954,1e-05,-0.0029626370370370372,-0.0016371066066066067,0.0018018018018018018,0.1,0.30000000000000004,0.2,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.027348350973223218,1e-05,-0.002737436586586587,-0.0012366704204204205,0.0014014014014014013,0.1,0.30000000000000004,0.2,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.024465101937163263,1e-05,-0.002474705605605606,-0.0008362240990990991,0.000975975975975976,0.1,0.30000000000000004,0.2,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.023626107029778617,1e-05,-0.00236460472972973,-0.0006610364114114115,0.0008508508508508508,0.1,0.30000000000000004,0.2,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.023280173629374838,1e-05,-0.002357100925925926,-0.0006610337837837839,0.001026026026026026,0.1,0.30000000000000004,0.2,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.0228098051393794,1e-05,-0.0022845334584584587,-0.0006109756006006006,0.0009009009009009009,0.1,0.30000000000000004,0.2,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.02211576992069252,1e-05,-0.0022144710960960963,-0.00048584009009009014,0.0008258258258258258,0.1,0.30000000000000004,0.2,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.02275374842667178,1e-05,-0.002329579304304305,-0.0005859489489489489,0.0008758758758758759,0.1,0.30000000000000004,0.2,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.16611473651678457,1e-05,-0.020854048073073075,-0.021133748123123124,0.025525525525525526,0.1,0.30000000000000004,0.30000000000000004,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.03959232339698989,0.0001969949794637224,-0.004105109573772924,-0.004282133117205246,0.00497997997997998,0.1,0.30000000000000004,0.30000000000000004,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.03634554497186952,7.644354174942787e-05,-0.003660451061667836,-0.0026118146607202186,0.003003003003003003,0.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.0326103673891791,1e-05,-0.0033655071321321323,-0.002162682807807808,0.0026026026026026027,0.1,0.30000000000000004,0.30000000000000004,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.028105812892984354,1e-05,-0.002840030780780781,-0.0016621126126126129,0.002052052052052052,0.1,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.027553190819185287,1e-05,-0.0028100069319319325,-0.0013367766516516517,0.0017017017017017016,0.1,0.30000000000000004,0.30000000000000004,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.025847807490012698,1e-05,-0.002587302952952953,-0.0010864992492492494,0.0014014014014014013,0.1,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.025300342322980698,1e-05,-0.002532253953953954,-0.0009113153153153154,0.0012512512512512512,0.1,0.30000000000000004,0.30000000000000004,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.025127264470525552,1e-05,-0.0025147383633633636,-0.0008862882882882884,0.0012762762762762762,0.1,0.30000000000000004,0.30000000000000004,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.024231012004469605,1e-05,-0.002452185560560561,-0.0009363265765765765,0.0014264264264264265,0.1,0.30000000000000004,0.30000000000000004,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4042665483109311,1e-05,-0.10721560372872874,-0.10732394256756757,0.17447447447447448,0.1,0.30000000000000004,0.4,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.04898596313919015,5.815454143760003e-05,-0.00516939307941637,-0.005743970943956722,0.006431431431431432,0.1,0.30000000000000004,0.4,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.038776392071142605,0.0001869882404401916,-0.00404818983204416,-0.0031207377484992324,0.003978978978978979,0.1,0.30000000000000004,0.4,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.03683873681367801,0.0001449358088529085,-0.003782619854418323,-0.00335900123755845,0.003953953953953954,0.1,0.30000000000000004,0.4,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.03540493467939219,2.851351139904461e-05,-0.0035674015230349352,-0.0024842559285044516,0.003078078078078078,0.1,0.30000000000000004,0.4,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.03394193945623983,1e-05,-0.0034480748748748754,-0.002287828828828829,0.002702702702702703,0.1,0.30000000000000004,0.4,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.031496373831925197,1e-05,-0.0032028566066066065,-0.002087591966966967,0.0025775775775775775,0.1,0.30000000000000004,0.4,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.029329283104993893,1e-05,-0.002960137687687688,-0.0015870574324324325,0.0021271271271271273,0.1,0.30000000000000004,0.4,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.027190642301795957,1e-05,-0.002722423223223223,-0.001361799924924925,0.001926926926926927,0.1,0.30000000000000004,0.4,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.026123582435983877,1e-05,-0.002614827452452453,-0.0010865060060060061,0.0015765765765765765,0.1,0.30000000000000004,0.4,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.48186602682852564,0.00010293980534118884,-0.3504555642826022,-0.35046225866284425,0.6531781781781781,0.1,0.30000000000000004,0.5,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.11749508555117813,1e-05,-0.01388009904904905,-0.014151004129129131,0.01669169169169169,0.1,0.30000000000000004,0.5,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.042955130893010396,0.0001909584629758074,-0.004490038142098292,-0.004993145793722978,0.005930930930930931,0.1,0.30000000000000004,0.5,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.03898120180492179,0.00017824084268843057,-0.0040685601258033935,-0.004635655397546408,0.005455455455455455,0.1,0.30000000000000004,0.5,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.03712724773923609,0.00019475674146300176,-0.0037829374876574614,-0.003058418528184346,0.003878878878878879,0.1,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.03624271067347242,0.00010766589277560355,-0.0037467477083752134,-0.002889827215566842,0.003628628628628629,0.1,0.30000000000000004,0.5,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.03505526425441866,1.922093344742813e-05,-0.003607830425907692,-0.0026485016367432937,0.0034034034034034033,0.1,0.30000000000000004,0.5,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.0336342808836316,1e-05,-0.0034180481481481486,-0.0024379752252252254,0.002852852852852853,0.1,0.30000000000000004,0.5,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03251447733092643,1e-05,-0.0033279708458458456,-0.0023628855105105105,0.003003003003003003,0.1,0.30000000000000004,0.5,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.029181854536923874,1e-05,-0.002947626551551552,-0.0016871542792792793,0.002102102102102102,0.1,0.30000000000000004,0.5,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.48375493759261445,0.0004287670792449512,-0.47742565016128824,-0.4773682911944682,0.9072072072072072,0.1,0.30000000000000004,0.6,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.241583487859929,3.2323556761448206e-05,-0.03289913701527705,-0.032820294872678374,0.04214214214214214,0.1,0.30000000000000004,0.6,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.06340398863969778,1e-05,-0.0066709752002002,-0.006492498873873874,0.007357357357357357,0.1,0.30000000000000004,0.6,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.041999430300102496,0.000199482125600925,-0.004444794544313314,-0.003928875734531488,0.005005005005005005,0.1,0.30000000000000004,0.6,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.03884134386353067,0.0001964805022260341,-0.004055255610807023,-0.004307800160224509,0.0053803803803803806,0.1,0.30000000000000004,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.037587596392901296,0.0001951739403181378,-0.003927973664107331,-0.003633614184257468,0.004704704704704705,0.1,0.30000000000000004,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.03656942794537455,8.866150748875642e-05,-0.0037825418572505383,-0.003093883903050017,0.003878878878878879,0.1,0.30000000000000004,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.03589839971169062,8.014101617874845e-05,-0.003687870295122134,-0.003006622091586845,0.003953953953953954,0.1,0.30000000000000004,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03506508763831511,1.504075305397177e-05,-0.003585476510676996,-0.00300520176557107,0.003778778778778779,0.1,0.30000000000000004,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.03411408325213396,1e-05,-0.003413037937937938,-0.002287832207207207,0.0027277277277277276,0.1,0.30000000000000004,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4815120988975434,0.0002896288690336655,-0.498555900655846,-0.4986675803788071,0.9496996996996997,0.1,0.30000000000000004,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.3776400032455514,3.7366593739501074e-05,-0.08537031643598247,-0.08520101662374385,0.1333083083083083,0.1,0.30000000000000004,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.12611522523095017,1e-05,-0.014072692842842844,-0.01377575825825826,0.015715715715715714,0.1,0.30000000000000004,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.04977627791331601,4.5846697896414454e-05,-0.005129999212698155,-0.005161818023597161,0.005905905905905906,0.1,0.30000000000000004,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.04134274554737313,0.0001894319551440934,-0.00428024809207568,-0.004068984723187183,0.00518018018018018,0.1,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.039320142351588476,0.00019679660935755913,-0.003975046285958775,-0.003882048040716415,0.00497997997997998,0.1,0.30000000000000004,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.03797302833723639,0.00014577855939851628,-0.0040451690175724786,-0.003933721299549471,0.00513013013013013,0.1,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.03727874945837591,0.0001682142733727037,-0.0038741435860721396,-0.0027733412804991707,0.003778778778778779,0.1,0.30000000000000004,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03678844003815091,0.00019431902341897562,-0.003848110025225451,-0.002808738295785316,0.003878878878878879,0.1,0.30000000000000004,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.03627007240733239,0.0001309807768844223,-0.0037732979507590914,-0.003330056798050537,0.004429429429429429,0.1,0.30000000000000004,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.47988803602821145,0.0004312154801581058,-0.5075735899428628,-0.5075262052343033,0.968018018018018,0.1,0.30000000000000004,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.4553183498726278,0.00028701664794905055,-0.1953427131232349,-0.19548462604430786,0.34637137137137136,0.1,0.30000000000000004,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.22433910719641975,1e-05,-0.029829899749749752,-0.02991845608108108,0.03791291291291291,0.1,0.30000000000000004,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.08463747197567843,1e-05,-0.009243316591591591,-0.008795133633633635,0.010285285285285285,0.1,0.30000000000000004,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.04743797340627488,6.352024891596208e-05,-0.0050415753101078825,-0.005885995402036611,0.007057057057057057,0.1,0.30000000000000004,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.04207372327041587,0.00016413400932795355,-0.004479026752855685,-0.005383692161543352,0.006631631631631631,0.1,0.30000000000000004,0.8,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.03995079701689596,0.00019734007424361956,-0.004062469517403249,-0.0037312131562739427,0.00467967967967968,0.1,0.30000000000000004,0.8,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.03843421779337071,0.0001959838927410468,-0.00403785903218339,-0.0042583874192293186,0.005455455455455455,0.1,0.30000000000000004,0.8,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03774442443912067,0.00019532419999470385,-0.003867865587873592,-0.0029827492455762055,0.0040790790790790794,0.1,0.30000000000000004,0.8,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.037180315193706445,0.00018546768030360748,-0.0037858330902915934,-0.0031726474489541774,0.004129129129129129,0.1,0.30000000000000004,0.8,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4787011653576348,0.00041303237289758155,-0.5137973413393518,-0.5138177053718336,0.9807057057057057,0.1,0.30000000000000004,0.9,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.4826531509747765,0.00014526079281832434,-0.3787519657590033,-0.3788419775841755,0.7102102102102102,0.1,0.30000000000000004,0.9,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.318605141255207,0.0001589459734612361,-0.052854603481294414,-0.05293990876906424,0.075,0.1,0.30000000000000004,0.9,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.1541580984884562,1e-05,-0.018028846471471474,-0.017830257882882884,0.02122122122122122,0.1,0.30000000000000004,0.9,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.06694938671779001,1e-05,-0.0072239904404404415,-0.0073434069069069074,0.008408408408408409,0.1,0.30000000000000004,0.9,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.04690114340399547,0.00015993819326508266,-0.004833690070243639,-0.005566537608263938,0.006931931931931932,0.1,0.30000000000000004,0.9,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.0424997489025009,0.00019979853046023777,-0.004317023797857977,-0.004954786170383244,0.006156156156156156,0.1,0.30000000000000004,0.9,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.04022673498054403,0.0001977300896998349,-0.004167495993308195,-0.004081172140585119,0.005305305305305305,0.1,0.30000000000000004,0.9,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.03910507882100506,0.00017832364845583973,-0.004051021136180769,-0.004110175508260328,0.005605605605605605,0.1,0.30000000000000004,0.9,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.03845898954870614,0.00019597928780303004,-0.0038926873217120413,-0.0028318988631990186,0.0040790790790790794,0.1,0.30000000000000004,0.9,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
